#  E (eV)   dos(E)     Int dos(E) EFermi =    6.648 eV
  13.150  0.6487E+01  0.4266E+03
  13.160  0.6678E+01  0.4267E+03
  13.170  0.6817E+01  0.4268E+03
  13.180  0.6959E+01  0.4268E+03
  13.190  0.6587E+01  0.4269E+03
  13.200  0.6539E+01  0.4270E+03
  13.210  0.6597E+01  0.4270E+03
  13.220  0.6735E+01  0.4271E+03
  13.230  0.6668E+01  0.4272E+03
  13.240  0.6902E+01  0.4272E+03
  13.250  0.7284E+01  0.4273E+03
  13.260  0.7789E+01  0.4274E+03
  13.270  0.8559E+01  0.4275E+03
  13.280  0.8883E+01  0.4276E+03
  13.290  0.8925E+01  0.4276E+03
  13.300  0.8717E+01  0.4277E+03
  13.310  0.8648E+01  0.4278E+03
  13.320  0.9258E+01  0.4279E+03
  13.330  0.9293E+01  0.4280E+03
  13.340  0.8461E+01  0.4281E+03
  13.350  0.7668E+01  0.4282E+03
  13.360  0.7593E+01  0.4283E+03
  13.370  0.7459E+01  0.4283E+03
  13.380  0.7659E+01  0.4284E+03
  13.390  0.7756E+01  0.4285E+03
  13.400  0.7740E+01  0.4286E+03
  13.410  0.7819E+01  0.4286E+03
  13.420  0.7848E+01  0.4287E+03
  13.430  0.8951E+01  0.4288E+03
  13.440  0.8354E+01  0.4289E+03
  13.450  0.8115E+01  0.4290E+03
  13.460  0.7306E+01  0.4290E+03
  13.470  0.7679E+01  0.4291E+03
  13.480  0.7827E+01  0.4292E+03
  13.490  0.7781E+01  0.4293E+03
  13.500  0.7446E+01  0.4294E+03
  13.510  0.6964E+01  0.4294E+03
  13.520  0.6849E+01  0.4295E+03
  13.530  0.7050E+01  0.4296E+03
  13.540  0.7107E+01  0.4296E+03
  13.550  0.7043E+01  0.4297E+03
  13.560  0.7660E+01  0.4298E+03
  13.570  0.6975E+01  0.4299E+03
  13.580  0.7177E+01  0.4299E+03
  13.590  0.7487E+01  0.4300E+03
  13.600  0.7836E+01  0.4301E+03
  13.610  0.8288E+01  0.4302E+03
  13.620  0.8876E+01  0.4303E+03
  13.630  0.8202E+01  0.4303E+03
  13.640  0.7737E+01  0.4304E+03
  13.650  0.6806E+01  0.4305E+03
  13.660  0.6715E+01  0.4306E+03
  13.670  0.6779E+01  0.4306E+03
  13.680  0.6698E+01  0.4307E+03
  13.690  0.6449E+01  0.4308E+03
  13.700  0.6362E+01  0.4308E+03
  13.710  0.6379E+01  0.4309E+03
  13.720  0.6494E+01  0.4310E+03
  13.730  0.6251E+01  0.4310E+03
  13.740  0.7831E+01  0.4311E+03
  13.750  0.8706E+01  0.4312E+03
  13.760  0.6596E+01  0.4313E+03
  13.770  0.6120E+01  0.4313E+03
  13.780  0.6451E+01  0.4314E+03
  13.790  0.8254E+01  0.4315E+03
  13.800  0.1030E+02  0.4316E+03
  13.810  0.7976E+01  0.4316E+03
  13.820  0.7708E+01  0.4317E+03
  13.830  0.7175E+01  0.4318E+03
  13.840  0.6821E+01  0.4319E+03
  13.850  0.6929E+01  0.4319E+03
  13.860  0.7504E+01  0.4320E+03
  13.870  0.8128E+01  0.4321E+03
  13.880  0.8845E+01  0.4322E+03
  13.890  0.9923E+01  0.4323E+03
  13.900  0.1151E+02  0.4324E+03
  13.910  0.9330E+01  0.4325E+03
  13.920  0.8953E+01  0.4326E+03
  13.930  0.8708E+01  0.4327E+03
  13.940  0.7806E+01  0.4327E+03
  13.950  0.6511E+01  0.4328E+03
  13.960  0.6306E+01  0.4329E+03
  13.970  0.6369E+01  0.4329E+03
  13.980  0.6369E+01  0.4330E+03
  13.990  0.6388E+01  0.4331E+03
  14.000  0.6430E+01  0.4331E+03
  14.010  0.6473E+01  0.4332E+03
  14.020  0.6631E+01  0.4333E+03
  14.030  0.6808E+01  0.4333E+03
  14.040  0.6990E+01  0.4334E+03
  14.050  0.7299E+01  0.4335E+03
  14.060  0.7679E+01  0.4335E+03
  14.070  0.8708E+01  0.4336E+03
  14.080  0.8985E+01  0.4337E+03
  14.090  0.9630E+01  0.4338E+03
  14.100  0.1133E+02  0.4339E+03
  14.110  0.1038E+02  0.4340E+03
  14.120  0.1039E+02  0.4341E+03
  14.130  0.9319E+01  0.4342E+03
  14.140  0.9398E+01  0.4343E+03
  14.150  0.8863E+01  0.4344E+03
  14.160  0.8460E+01  0.4345E+03
  14.170  0.8764E+01  0.4346E+03
  14.180  0.8045E+01  0.4347E+03
  14.190  0.8186E+01  0.4347E+03
  14.200  0.1081E+02  0.4348E+03
  14.210  0.9940E+01  0.4349E+03
  14.220  0.9666E+01  0.4350E+03
  14.230  0.1012E+02  0.4351E+03
  14.240  0.1095E+02  0.4352E+03
  14.250  0.1406E+02  0.4354E+03
  14.260  0.1058E+02  0.4355E+03
  14.270  0.8420E+01  0.4356E+03
  14.280  0.8378E+01  0.4357E+03
  14.290  0.8381E+01  0.4357E+03
  14.300  0.8932E+01  0.4358E+03
  14.310  0.8592E+01  0.4359E+03
  14.320  0.8444E+01  0.4360E+03
  14.330  0.8496E+01  0.4361E+03
  14.340  0.8679E+01  0.4362E+03
  14.350  0.8893E+01  0.4363E+03
  14.360  0.8548E+01  0.4364E+03
  14.370  0.8484E+01  0.4364E+03
  14.380  0.8635E+01  0.4365E+03
  14.390  0.8838E+01  0.4366E+03
  14.400  0.9243E+01  0.4367E+03
  14.410  0.9268E+01  0.4368E+03
  14.420  0.9607E+01  0.4369E+03
  14.430  0.1074E+02  0.4370E+03
  14.440  0.9962E+01  0.4371E+03
  14.450  0.9991E+01  0.4372E+03
  14.460  0.1004E+02  0.4373E+03
  14.470  0.1082E+02  0.4374E+03
  14.480  0.1178E+02  0.4375E+03
  14.490  0.1169E+02  0.4377E+03
  14.500  0.1140E+02  0.4378E+03
  14.510  0.1099E+02  0.4379E+03
  14.520  0.1061E+02  0.4380E+03
  14.530  0.1041E+02  0.4381E+03
  14.540  0.9635E+01  0.4382E+03
  14.550  0.9527E+01  0.4383E+03
  14.560  0.9574E+01  0.4384E+03
  14.570  0.9888E+01  0.4385E+03
  14.580  0.9858E+01  0.4386E+03
  14.590  0.1054E+02  0.4387E+03
  14.600  0.1106E+02  0.4388E+03
  14.610  0.1071E+02  0.4389E+03
  14.620  0.9698E+01  0.4390E+03
  14.630  0.9903E+01  0.4391E+03
  14.640  0.1057E+02  0.4392E+03
  14.650  0.1057E+02  0.4393E+03
  14.660  0.1084E+02  0.4394E+03
  14.670  0.1079E+02  0.4395E+03
  14.680  0.1083E+02  0.4396E+03
  14.690  0.1096E+02  0.4398E+03
  14.700  0.1131E+02  0.4399E+03
  14.710  0.1082E+02  0.4400E+03
  14.720  0.1136E+02  0.4401E+03
  14.730  0.1169E+02  0.4402E+03
  14.740  0.1189E+02  0.4403E+03
  14.750  0.1185E+02  0.4404E+03
  14.760  0.1201E+02  0.4406E+03
  14.770  0.1247E+02  0.4407E+03
  14.780  0.1161E+02  0.4408E+03
  14.790  0.1152E+02  0.4409E+03
  14.800  0.1084E+02  0.4410E+03
  14.810  0.1093E+02  0.4411E+03
  14.820  0.1110E+02  0.4412E+03
  14.830  0.1163E+02  0.4414E+03
  14.840  0.1130E+02  0.4415E+03
  14.850  0.1137E+02  0.4416E+03
  14.860  0.1021E+02  0.4417E+03
  14.870  0.1019E+02  0.4418E+03
  14.880  0.1035E+02  0.4419E+03
  14.890  0.1058E+02  0.4420E+03
  14.900  0.1095E+02  0.4421E+03
  14.910  0.1166E+02  0.4422E+03
  14.920  0.1202E+02  0.4423E+03
  14.930  0.1133E+02  0.4425E+03
  14.940  0.1088E+02  0.4426E+03
  14.950  0.1119E+02  0.4427E+03
  14.960  0.1159E+02  0.4428E+03
  14.970  0.1139E+02  0.4429E+03
  14.980  0.1149E+02  0.4430E+03
  14.990  0.1113E+02  0.4431E+03
  15.000  0.1081E+02  0.4432E+03
